,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
6727,0.512114269000146,0.563617531617968,0.555597194710638,0.198980236821036,0.198980236821036,0.198980236821036,0.228420156944313,0.18686450252316003,0.11959972186111201,0.8804002781388879,0.36963718146295005,0.18321393560063298,0.828665570386812,0.11247223268687699,0.940319966955634,0.331162430823985,0.0271100049690923,0.8108126918685341,0.8411970798876791,0.279281094136859
6728,0.492175693462682,0.5443196685564761,0.533326195192462,0.169440815810543,0.169440815810543,0.169440815810543,0.21773659827928502,0.175868042479476,0.161864739849442,0.8381352601505581,0.37930429025483003,0.174926476133022,0.769526619107583,0.123328414029408,0.9334672593437959,0.333345173795489,0.0412197156202174,0.80078043130455,0.840533313105409,0.28276317330504197
6729,0.542777750694681,0.59567160924553,0.5871834680657421,0.246260166027559,0.246260166027559,0.246302305001896,0.264914436985913,0.21910070045944102,0.13486712821598099,0.865132871784019,0.376587792423331,0.21785687353894898,0.847854108390643,0.0747305956964742,0.9455759948404642,0.32980330740392105,0.0195564148676881,0.82835743535367,0.842798579273069,0.28033114533317
6730,0.47418710086286703,0.5436109899694721,0.523743241072863,0.190636719902238,0.190636719902238,0.190636719902238,0.21820932211402103,0.174964223845748,0.0923602503249992,0.9076397496750009,0.373220408738422,0.173719930623633,0.7508222811305091,0.063823963430519,0.9337568152113851,0.328631290713325,0.0480809223503431,0.803154641112117,0.8405267563716009,0.277794787727195
6731,0.507239311656023,0.572830353249019,0.559077038385353,0.334962707007711,0.334962707007711,0.334962707007711,0.29053606882859,0.23589666340287696,0.17498563956827998,0.82501436043172,0.372062905545503,0.234846542493025,0.76729732364418,0.169824596083249,0.9556780129294159,0.33709747488811204,0.0435306570019297,0.81685320752297,0.842400043771991,0.28433150827267
6732,0.577974942719251,0.6397732228521589,0.6294234166711279,0.21368673886477602,0.21368673886477602,0.21368673886477602,0.261983549210551,0.211568878511712,0.0607370680533301,0.9392629319466701,0.36993354701476,0.21027071864866897,0.8217372622832041,0.0556124839611805,0.9528767873673659,0.328028695793188,0.0197787128151511,0.8561766945573179,0.843563715238483,0.27649776791242703
6733,0.44323112172768503,0.509648931530746,0.49237111194389394,0.15014116556403,0.15014116556403,0.15014116556403,0.20733667391509902,0.165097537094223,0.171690298394655,0.828309701605345,0.37969571645533395,0.16418068019003101,0.758471518383291,0.0761434989540401,0.8795751363251171,0.330954204175636,0.0432787713628888,0.7808605779125669,0.8383818803939891,0.28390935896974606
6734,0.5217666845415101,0.583406018316616,0.570640826596713,0.210484176815136,0.210484176815136,0.210484176815136,0.23730736503734498,0.190931686374934,0.0740998276748193,0.925900172325181,0.372020407843734,0.188183394917427,0.7490647358196509,0.0406916777099699,0.9408122116654491,0.32761385906281604,0.0503068961361156,0.82430851107683,0.841798414103864,0.27700088078111795
6735,0.45059230731731104,0.50207152202355,0.489212484608384,0.175298133243437,0.175298133243437,0.175298133243437,0.20762030821594,0.166603901483769,0.0333162015902289,0.966683798409771,0.37072087285806,0.165643616620164,0.7661609476655121,0.0321921380863592,0.9256412488269541,0.327136558365002,0.0313375819194319,0.778638253612182,0.839132437598936,0.27562462757063
6736,0.538000292497441,0.6107174007849979,0.586915787783072,0.214950908094897,0.214950908094897,0.214950908094897,0.25716176609624697,0.21194546960909802,0.127883423526922,0.8721165764730779,0.36963718146295005,0.209494004977,0.8480847449862091,0.129334565583977,0.945095999533288,0.332188967559772,0.0261154077492789,0.8373113824262041,0.843415974493166,0.27982738753692304
6737,0.523131672597865,0.5802987352812911,0.570051929974838,0.18629640554548896,0.18629640554548896,0.18629640554548896,0.23239103715609302,0.186939820742638,0.0949300117906702,0.90506998820933,0.371073156438514,0.18601161300052804,0.782102126100235,0.0522736033961942,0.946382943365245,0.328213514800817,0.0288098252785533,0.8240294889488129,0.841960019508908,0.277918708112155
6738,0.506849315068493,0.5716855647623199,0.5576315648589331,0.245712359361173,0.245712359361173,0.245712359361173,0.23456556679587803,0.18995254952172896,0.0543580131208997,0.9456419868791,0.37138406067777097,0.188982731317397,0.7686915346640308,0.0370905588505787,0.939379385605282,0.32737950551750106,0.0312301306462989,0.8178216012747859,0.8412863885688141,0.276277208269902
6739,0.485984497635646,0.5423026602703879,0.534289844210076,0.190889553748262,0.190889553748262,0.190889553748262,0.21773659827928502,0.17383445055358898,0.0724672733319225,0.927532726668077,0.37251807829866,0.172754694216122,0.7387922972155991,0.0500193847491812,0.93856831997996,0.32793007437016203,0.0654040578233883,0.801474796397271,0.8403804201733801,0.276936819584254
6740,0.525130405108955,0.5898386393371129,0.575940896193586,0.20125574143525302,0.20125574143525302,0.20125574143525302,0.245816394062589,0.19755968968893597,0.131360159627536,0.8686398403724641,0.37012031323042893,0.19630495437749804,0.8478218231844009,0.130176943882658,0.9453639257782371,0.33235407787262106,0.0262261256808874,0.828175324128297,0.842725031277775,0.280071637953512
6741,0.479988300102374,0.5616005233318799,0.53487874083195,0.18271459272681304,0.18271459272681304,0.18271459272681304,0.220667486054647,0.17714845221058997,0.0656044985941893,0.9343955014058108,0.36963718146295005,0.17611039891410898,0.783593272460821,0.0530690974086941,0.9420030385682221,0.32798139502746504,0.0284449561072647,0.814183949656049,0.8411294352859069,0.276674442323926
6742,0.482620777068201,0.541157871783689,0.5336474115316671,0.18115545067633104,0.18115545067633104,0.18115545067633104,0.217074784910655,0.172554040822475,0.0801765577289355,0.9198234422710649,0.371352746581731,0.17160093507277,0.8345888347264409,0.0675431969575593,0.935209973458263,0.32862804999813694,0.0200991399463801,0.8016978605382629,0.8404066939469409,0.277250874933713
6743,0.48959196607029704,0.555276929786306,0.537876759997859,0.202562049639712,0.202562049639712,0.202562049639712,0.22454382149948002,0.17963395345334002,0.0938718747165704,0.9061281252834301,0.37242637273168494,0.180114621823392,0.809704272379654,0.0540811113205475,0.940757587661856,0.32827278241778,0.0216558214510185,0.809896188680023,0.840988869316873,0.277867489530105
6744,0.530785355628138,0.588802878325338,0.568874136731088,0.193080780413805,0.193080780413805,0.193080780413805,0.23097286565188602,0.18965127664382,0.0250022674365874,0.9749977325634129,0.36963718146295005,0.188032576728754,0.9511880588320841,0.0191085467892017,0.949116677234948,0.32672839401736603,0.0035950569642678103,0.8308135990404799,0.841812926693799,0.275394442391933
6745,0.520255447764832,0.566670300915831,0.5614326248728521,0.161307993763432,0.161307993763432,0.161307993763432,0.22218020232580102,0.17827822550274902,0.100916044381292,0.899083955618708,0.37307614022452207,0.177309403514064,0.784263145870855,0.101843101992974,0.9103102409683241,0.330261870682376,0.0352287326839799,0.815108298122693,0.8413897871776309,0.278216764631469
6746,0.589089845463852,0.651330135194069,0.640023555864875,0.206396696304412,0.206396696304412,0.206396696304412,0.256878131795405,0.207125103562552,0.0375185173987967,0.962481482601203,0.36963718146295005,0.206176004826182,0.831443317677282,0.0362743871249117,0.965084926645039,0.32727600620525504,0.0137274103253146,0.860203369084672,0.843464139789838,0.275746257152646
6747,0.5408277677570321,0.599705625817706,0.5839177686171639,0.20761872656019603,0.20761872656019603,0.20761872656019603,0.24657275219816602,0.20177750997966398,0.111013695316988,0.8889863046830121,0.372260855366901,0.200671140939597,0.868116532732641,0.11548069970556,0.9400550852740881,0.331059824918778,0.022476758266063,0.8305629848144929,0.8426102531456708,0.27876606307729496
6748,0.481353288158729,0.549225904928042,0.53172011349644,0.179048501959462,0.179048501959462,0.179048501959462,0.224638366266427,0.17985990811177202,0.17459261722647199,0.825407382773528,0.377764307745989,0.17759595807254397,0.8209714890909701,0.18218787850156895,0.937283376591465,0.337855509325222,0.0336821011514079,0.807108928438195,0.841296393065207,0.28428179852270397
6749,0.4003314970994,0.44635848233754905,0.436158252583115,0.18600143272512698,0.18600143272512698,0.18600143272512698,0.181336863004633,0.1462679822249,0.10681137950842,0.8931886204915799,0.373050417931346,0.145433979337908,0.739100253400208,0.112959868043737,0.911191558995523,0.330847855718841,0.054545685294558,0.7467552002353391,0.8364684989141209,0.278530530207288
6750,0.525910398284015,0.59479938944614,0.577332833663472,0.18364165016223497,0.18364165016223497,0.18364165016223497,0.237023730736504,0.189877231302252,0.11439973395410699,0.885600266045893,0.369888812591845,0.18891486313249398,0.7845796378273721,0.120239095708021,0.942484262495053,0.33135472544652506,0.0366724821262671,0.829519465125158,0.8425786907867759,0.278963093339673
6751,0.624482035782187,0.685292193632795,0.668825954280208,0.23416628039273496,0.23416628039273496,0.23416628039273496,0.29195424033279804,0.24124425698576502,0.0547510354627082,0.945248964537292,0.36963718146295005,0.240389110926778,0.861623241418338,0.0561391757431379,0.9673423082286658,0.327999976790813,0.0149072695177845,0.8780251817066128,0.844724032942476,0.276290872608847
6752,0.438794910544533,0.482119494112516,0.481342684297875,0.16826092452909697,0.16826092452909697,0.16826092452909697,0.198260376288172,0.15244407622203798,0.161894972337274,0.8381050276627259,0.378269806724926,0.15583289344695,0.7719120579847389,0.083821630547311,0.914586000341662,0.331054152558889,0.037580344633257996,0.768486540584522,0.837239224194575,0.282766782288379
6753,0.584848632574465,0.6525839511556911,0.637935649660046,0.21874341578526002,0.21874341578526002,0.21874341578526002,0.315212253001796,0.257061083075996,0.18553677782144698,0.814463222178553,0.36963718146295005,0.256157152552598,0.82132146015286,0.191853040822106,0.9504193352469541,0.33967424414200104,0.0341561114348259,0.853173019697966,0.847107202943539,0.285862050563537
6754,0.544727733632331,0.6033580462276489,0.5884683334225601,0.18440015170030802,0.18440015170030802,0.18440015170030802,0.234281932495036,0.189801913082775,0.0473743084318408,0.952625691568159,0.36981947423632705,0.188009954000452,0.891131529589551,0.0470511242747236,0.9473031344220799,0.327659394986862,0.0109728361249426,0.83709666742675,0.842319127722479,0.27604828431682
6755,0.525130405108955,0.551460968163977,0.574602494780235,0.20024440605115698,0.20024440605115698,0.20024440605115698,0.22766379880873602,0.178202907283272,0.133113643921758,0.866886356078242,0.376833831749362,0.177256617148028,0.7673361046768409,0.0639031249642211,0.934733695290176,0.329245639939472,0.0373285327174181,0.806105706930341,0.8408955860816208,0.28019968835354303
6756,0.367523034173451,0.417139119058003,0.40917608008994105,0.153470144536682,0.153470144536682,0.153470144536682,0.191642242601872,0.15071175717406,0.147685703056505,0.8523142969434949,0.376528519312969,0.15023753864716102,0.845458384822797,0.152784359023602,0.8870797117563499,0.334215157156491,0.0284256784641181,0.736731615859642,0.8345712539440191,0.28137653919992794
6757,0.4413298883634771,0.4937309201918879,0.492852936452701,0.20479541527959197,0.20479541527959197,0.20479541527959197,0.18634773565283203,0.14370716276267198,0.155364754965686,0.8446352450343141,0.378960953558959,0.143382851971948,0.8012763135909879,0.0632618171157703,0.930041587709669,0.329691730452351,0.0254078837556097,0.7714299168001459,0.8376538591140501,0.282094335977874
6758,0.515770487008239,0.582479284779765,0.565769045452112,0.245248830643462,0.245248830643462,0.245248830643462,0.24742365510069,0.20192814641861898,0.10209511140671801,0.897904888593282,0.37431752046040706,0.20085212276600603,0.8134974992931691,0.0755162529277884,0.9512319888422379,0.329225234636401,0.0249262999471713,0.823392378498592,0.8419848601707549,0.27827774085276896
6759,0.42997123775166995,0.473070213693851,0.469243535521173,0.173738991192954,0.173738991192954,0.173738991192954,0.197125839084807,0.15794230624388,0.06950448952444299,0.930495510475557,0.37288042712427005,0.156964029862001,0.7195396180291921,0.0647928712238134,0.9024080022734859,0.32841771785917895,0.10352242824126599,0.7583393062714979,0.8377555452865342,0.27682165072563103
6760,0.506069321893433,0.559038377671173,0.55838106965041,0.173907547090304,0.173907547090304,0.173907547090304,0.223503829063061,0.17782631618588499,0.14928802491157,0.85071197508843,0.37011136634584596,0.175921876178267,0.7795336101842159,0.153198697557474,0.9316591475027158,0.33432514745197994,0.0398688053568248,0.809116100502287,0.8412699231028541,0.281521932819483
6761,0.400867742407254,0.42869603139991297,0.440655281331977,0.159327461969576,0.159327461969576,0.159327461969576,0.19154769783492498,0.148150937711832,0.11962995434894301,0.880370045651057,0.37440475258509004,0.150674911394314,0.7634497610791708,0.119995533938055,0.9130551212716791,0.33149629204480896,0.0431375367494605,0.7392817274888341,0.8356300833990731,0.279282741288636
6762,0.4757470872129871,0.5445922372437849,0.527116012634509,0.21731069065778896,0.21731069065778896,0.21731069065778896,0.223787463363903,0.17895608947804503,0.122713668107749,0.8772863318922509,0.37167595278729,0.17796546263479396,0.792445024062856,0.125565017514941,0.9343443572050971,0.331840877073294,0.0351495978398052,0.8048649915048599,0.84074653839111,0.279479610540675
6763,0.5184517135475061,0.5802987352812911,0.568874136731088,0.189836079389828,0.189836079389828,0.189836079389828,0.23059468658409804,0.184454319499887,0.0526045288266771,0.9473954711733229,0.36963718146295005,0.183417540155343,0.894645170318976,0.0574998402744614,0.9414607301788079,0.328027682922826,0.0125507354005303,0.824987351218738,0.841682880398664,0.276218923042857
6764,0.5749524691658949,0.629633667684256,0.6163070828202789,0.296236989591673,0.296236989591673,0.296236989591673,0.309634111751915,0.262032085561497,0.0873416573449829,0.9126583426550171,0.36967073228013597,0.261171857325994,0.8546044899384481,0.0816412888855563,0.980099675907482,0.32924024786699396,0.0198026337539016,0.8514077972030941,0.843694569928469,0.277562518877889
6765,0.454589772339492,0.507250327082425,0.503185395363777,0.160886604020058,0.160886604020058,0.160886604020058,0.20780939774983498,0.164419673118927,0.136681077485866,0.863318922514134,0.37468546108888107,0.163471834703265,0.758858868308415,0.11216424476267099,0.912448891683543,0.331676864120786,0.0446322036999056,0.781259415747172,0.838776336800037,0.280468457405581
